BIOCLIM_10,x,y
-9999.0,-179.166666667,65.9749999996667
49.0,-179.166666667,66.3916666663333
61.0,-178.750000000333,65.9749999996667
40.0,-178.750000000333,66.3916666663333
63.0,-178.333333333667,65.558333333
59.0,-178.333333333667,65.9749999996667
46.0,-178.333333333667,66.3916666663333
62.0,-177.916666667,65.558333333
57.0,-177.916666667,65.9749999996667
46.0,-177.916666667,66.3916666663333
61.0,-177.500000000333,65.558333333
43.0,-177.500000000333,65.9749999996667
42.0,-177.500000000333,66.3916666663333
-9999.0,-177.083333333667,65.558333333
49.0,-177.083333333667,65.9749999996667
48.0,-177.083333333667,66.3916666663333
-9999.0,-176.666666667,65.558333333
54.0,-176.666666667,65.9749999996667
42.0,-176.666666667,66.3916666663333
47.0,-176.250000000333,65.558333333
55.0,-176.250000000333,65.9749999996667
44.0,-176.250000000333,66.3916666663333
22.0,-176.250000000333,66.808333333
-9999.0,-175.833333333667,65.1416666663333
60.0,-175.833333333667,65.558333333
-9999.0,-175.416666667,64.7249999996667
56.0,-175.416666667,65.1416666663333
54.0,-175.416666667,65.558333333
48.0,-175.416666667,67.2249999996667
-9999.0,-175.000000000333,64.7249999996667
52.0,-175.000000000333,65.1416666663333
54.0,-175.000000000333,65.558333333
64.0,-174.583333333667,64.7249999996667
56.0,-174.583333333667,65.1416666663333
57.0,-174.583333333667,65.558333333
69.0,-174.166666667,64.7249999996667
48.0,-174.166666667,65.1416666663333
59.0,-174.166666667,65.558333333
56.0,-174.166666667,66.3916666663333
-9999.0,-173.750000000333,64.308333333
62.0,-173.750000000333,64.7249999996667
61.0,-173.750000000333,65.1416666663333
58.0,-173.750000000333,65.558333333
-9999.0,-173.750000000333,66.3916666663333
51.0,-173.750000000333,66.808333333
66.0,-173.333333333667,64.308333333
55.0,-173.333333333667,64.7249999996667
45.0,-173.333333333667,65.1416666663333
55.0,-173.333333333667,65.558333333
49.0,-173.333333333667,66.3916666663333
52.0,-173.333333333667,66.808333333
-9999.0,-173.333333333667,67.6416666663333
48.0,-172.916666667,64.7249999996667
63.0,-172.916666667,65.1416666663333
55.0,-172.916666667,65.9749999996667
48.0,-172.916666667,66.3916666663333
