BIOCLIM_8,x,y
-9999.0,-179.166666667,65.9749999996667
45.0,-179.166666667,66.3916666663333
58.0,-178.750000000333,65.9749999996667
36.0,-178.750000000333,66.3916666663333
60.0,-178.333333333667,65.558333333
56.0,-178.333333333667,65.9749999996667
43.0,-178.333333333667,66.3916666663333
59.0,-177.916666667,65.558333333
54.0,-177.916666667,65.9749999996667
43.0,-177.916666667,66.3916666663333
58.0,-177.500000000333,65.558333333
40.0,-177.500000000333,65.9749999996667
39.0,-177.500000000333,66.3916666663333
-9999.0,-177.083333333667,65.558333333
47.0,-177.083333333667,65.9749999996667
45.0,-177.083333333667,66.3916666663333
-9999.0,-176.666666667,65.558333333
52.0,-176.666666667,65.9749999996667
39.0,-176.666666667,66.3916666663333
46.0,-176.250000000333,65.558333333
53.0,-176.250000000333,65.9749999996667
42.0,-176.250000000333,66.3916666663333
20.0,-176.250000000333,66.808333333
-9999.0,-175.833333333667,65.1416666663333
59.0,-175.833333333667,65.558333333
-9999.0,-175.416666667,64.7249999996667
54.0,-175.416666667,65.1416666663333
53.0,-175.416666667,65.558333333
46.0,-175.416666667,67.2249999996667
-9999.0,-175.000000000333,64.7249999996667
51.0,-175.000000000333,65.1416666663333
53.0,-175.000000000333,65.558333333
27.0,-174.583333333667,64.7249999996667
54.0,-174.583333333667,65.1416666663333
56.0,-174.583333333667,65.558333333
-21.0,-174.166666667,64.7249999996667
47.0,-174.166666667,65.1416666663333
23.0,-174.166666667,65.558333333
54.0,-174.166666667,66.3916666663333
-9999.0,-173.750000000333,64.308333333
-26.0,-173.750000000333,64.7249999996667
25.0,-173.750000000333,65.1416666663333
22.0,-173.750000000333,65.558333333
-9999.0,-173.750000000333,66.3916666663333
50.0,-173.750000000333,66.808333333
-20.0,-173.333333333667,64.308333333
-31.0,-173.333333333667,64.7249999996667
45.0,-173.333333333667,65.1416666663333
22.0,-173.333333333667,65.558333333
48.0,-173.333333333667,66.3916666663333
51.0,-173.333333333667,66.808333333
