BIOCLIM_16,x,y
-9999.0,-179.166666667,65.9749999996667
169.0,-179.166666667,66.3916666663333
171.0,-178.750000000333,65.9749999996667
166.0,-178.750000000333,66.3916666663333
173.0,-178.333333333667,65.558333333
169.0,-178.333333333667,65.9749999996667
162.0,-178.333333333667,66.3916666663333
171.0,-177.916666667,65.558333333
167.0,-177.916666667,65.9749999996667
161.0,-177.916666667,66.3916666663333
171.0,-177.500000000333,65.558333333
169.0,-177.500000000333,65.9749999996667
161.0,-177.500000000333,66.3916666663333
-9999.0,-177.083333333667,65.558333333
167.0,-177.083333333667,65.9749999996667
159.0,-177.083333333667,66.3916666663333
-9999.0,-176.666666667,65.558333333
163.0,-176.666666667,65.9749999996667
160.0,-176.666666667,66.3916666663333
175.0,-176.250000000333,65.558333333
163.0,-176.250000000333,65.9749999996667
160.0,-176.250000000333,66.3916666663333
157.0,-176.250000000333,66.808333333
-9999.0,-175.833333333667,65.1416666663333
170.0,-175.833333333667,65.558333333
-9999.0,-175.416666667,64.7249999996667
180.0,-175.416666667,65.1416666663333
172.0,-175.416666667,65.558333333
138.0,-175.416666667,67.2249999996667
-9999.0,-175.000000000333,64.7249999996667
181.0,-175.000000000333,65.1416666663333
172.0,-175.000000000333,65.558333333
192.0,-174.583333333667,64.7249999996667
181.0,-174.583333333667,65.1416666663333
171.0,-174.583333333667,65.558333333
201.0,-174.166666667,64.7249999996667
185.0,-174.166666667,65.1416666663333
171.0,-174.166666667,65.558333333
149.0,-174.166666667,66.3916666663333
-9999.0,-173.750000000333,64.308333333
206.0,-173.750000000333,64.7249999996667
188.0,-173.750000000333,65.1416666663333
171.0,-173.750000000333,65.558333333
-9999.0,-173.750000000333,66.3916666663333
137.0,-173.750000000333,66.808333333
223.0,-173.333333333667,64.308333333
203.0,-173.333333333667,64.7249999996667
183.0,-173.333333333667,65.1416666663333
168.0,-173.333333333667,65.558333333
145.0,-173.333333333667,66.3916666663333
133.0,-173.333333333667,66.808333333
-9999.0,-173.333333333667,67.6416666663333
190.0,-172.916666667,64.7249999996667
179.0,-172.916666667,65.1416666663333
149.0,-172.916666667,65.9749999996667
140.0,-172.916666667,66.3916666663333
-9999.0,-172.916666667,67.2249999996667
167.0,-172.500000000333,65.1416666663333
137.0,-172.500000000333,66.3916666663333
