BIOCLIM_14,x,y
-9999.0,-179.166666667,65.9749999996667
12.0,-179.166666667,66.3916666663333
12.0,-178.750000000333,65.9749999996667
15.0,-178.750000000333,66.3916666663333
14.0,-178.333333333667,65.558333333
14.0,-178.333333333667,65.9749999996667
15.0,-178.333333333667,66.3916666663333
16.0,-177.916666667,65.558333333
15.0,-177.916666667,65.9749999996667
16.0,-177.916666667,66.3916666663333
17.0,-177.500000000333,65.558333333
18.0,-177.500000000333,65.9749999996667
17.0,-177.500000000333,66.3916666663333
-9999.0,-177.083333333667,65.558333333
18.0,-177.083333333667,65.9749999996667
17.0,-177.083333333667,66.3916666663333
-9999.0,-176.666666667,65.558333333
18.0,-176.666666667,65.9749999996667
17.0,-176.666666667,66.3916666663333
20.0,-176.250000000333,65.558333333
18.0,-176.250000000333,65.9749999996667
18.0,-176.250000000333,66.3916666663333
17.0,-176.250000000333,66.808333333
-9999.0,-175.833333333667,65.1416666663333
20.0,-175.833333333667,65.558333333
-9999.0,-175.416666667,64.7249999996667
23.0,-175.416666667,65.1416666663333
21.0,-175.416666667,65.558333333
15.0,-175.416666667,67.2249999996667
-9999.0,-175.000000000333,64.7249999996667
23.0,-175.000000000333,65.1416666663333
21.0,-175.000000000333,65.558333333
25.0,-174.583333333667,64.7249999996667
24.0,-174.583333333667,65.1416666663333
21.0,-174.583333333667,65.558333333
25.0,-174.166666667,64.7249999996667
24.0,-174.166666667,65.1416666663333
21.0,-174.166666667,65.558333333
16.0,-174.166666667,66.3916666663333
-9999.0,-173.750000000333,64.308333333
27.0,-173.750000000333,64.7249999996667
24.0,-173.750000000333,65.1416666663333
21.0,-173.750000000333,65.558333333
-9999.0,-173.750000000333,66.3916666663333
14.0,-173.750000000333,66.808333333
29.0,-173.333333333667,64.308333333
27.0,-173.333333333667,64.7249999996667
24.0,-173.333333333667,65.1416666663333
21.0,-173.333333333667,65.558333333
16.0,-173.333333333667,66.3916666663333
13.0,-173.333333333667,66.808333333
-9999.0,-173.333333333667,67.6416666663333
25.0,-172.916666667,64.7249999996667
22.0,-172.916666667,65.1416666663333
17.0,-172.916666667,65.9749999996667
15.0,-172.916666667,66.3916666663333
-9999.0,-172.916666667,67.2249999996667
20.0,-172.500000000333,65.1416666663333
14.0,-172.500000000333,66.3916666663333
-9999.0,-172.083333333667,63.4749999996667
